2.2,-0.22
2.2,-0.22
2.2,-0.22
2.2,-0.22
2.2,-0.22
2.2,-0.22
2.2,-0.22
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.21
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.2
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.19
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.18
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.17
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.2,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.16
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.15
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.14
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.13
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.12
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.11
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.1
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.099
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.098
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.097
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.096
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.095
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.094
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.093
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.092
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.091
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.09
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.089
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.088
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.087
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.086
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.085
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.084
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.083
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.082
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.081
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.08
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.079
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.078
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.077
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.076
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.075
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.074
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.073
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.072
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.071
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.07
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.069
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.068
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.067
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.066
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.065
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.064
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.063
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.062
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.061
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.06
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.059
2.3,-0.058
2.3,-0.058
2.3,-0.058
2.3,-0.058
2.3,-0.058
2.3,-0.058
2.3,-0.058
2.3,-0.058
